207060615.0	191479234.0	154110725.0
116912054.0	126767993.0	158262339.0
87867706.0	82606396.0	59194798.0
123732674.0	120655909.0	184764851.0
187973811.0	186591509.0	213231066.0
193693983.0	193237098.0	147965344.0
168979593.0	169692610.0	65209924.0
187637203.0	186870738.0	148450095.0
121856662.0	120663574.0	51076042.0
214863770.0	159187122.0	65397982.0
154725166.0	188737093.0	144407099.0
175879847.0	171874741.0	81476535.0
210702980.0	207459533.0	148442679.0
183607791.0	146892285.0	205701430.0
67275346.0	68091410.0	91974100.0
197005945.0	199946430.0	197927471.0
219410261.0	146826442.0	192794734.0
142418722.0	188055441.0	188803082.0
76085218.0	123323389.0	33713040.0
166526665.0	178313841.0	133222482.0
163717220.0	160011142.0	191601686.0
143938201.0	157635151.0	204376866.0
188641893.0	169065934.0	178945612.0
170158994.0	151628338.0	109792322.0
173918577.0	174703151.0	203360556.0
177496793.0	167204722.0	192936165.0
95667417.0	91267885.0	143334416.0
53018348.0	183918465.0	208584957.0
141820491.0	136243487.0	141831075.0
148468605.0	144423927.0	182305508.0
153594835.0	78075477.0	220140035.0
30231248.0	79990147.0	168922669.0
41960462.0	38773867.0	118704151.0
100060655.0	102022447.0	201641086.0
62140866.0	52576485.0	48904774.0
67537265.0	66113251.0	144230442.0
18294096.0	150210535.0	134599721.0
193049355.0	195372366.0	202362525.0
188853902.0	165431392.0	151019927.0
184994834.0	204171857.0	134368017.0
154591711.0	133327131.0	160560917.0
149856569.0	118448052.0	72557462.0
178513909.0	179104989.0	181332735.0
139716390.0	87965179.0	56557840.0
169091384.0	165571177.0	179670912.0
103971814.0	89533714.0	14428033.0
206505079.0	206981877.0	68551903.0
121353111.0	118179028.0	180232428.0
127334199.0	130364834.0	209369861.0
117027172.0	111775173.0	139072890.0
146484081.0	139644887.0	60885236.0
208409121.0	215755320.0	128459415.0
200531585.0	214272771.0	173587832.0
98341037.0	110031190.0	178153163.0
197271206.0	195372366.0	154221758.0
49161315.0	60845281.0	118099122.0
83908186.0	77284506.0	156610075.0
76859307.0	48947590.0	155337936.0
49148611.0	50330568.0	112538527.0
205525635.0	209532448.0	199006824.0
160034794.0	179656136.0	144210151.0
141396122.0	138547890.0	209521954.0
94350767.0	94401400.0	125106750.0
144812376.0	158983309.0	181348079.0
205795813.0	211275831.0	173624781.0
127564483.0	187006809.0	149180075.0
173535764.0	212687824.0	5990830.0
169403566.0	144442139.0	121430910.0
144423414.0	144495326.0	116219028.0
106654768.0	102413755.0	155375308.0
195161104.0	193744383.0	130766061.0
131022965.0	142225896.0	137701445.0
211048298.0	126748273.0	216847240.0
170119415.0	171611549.0	128167903.0
182106026.0	180488878.0	39896430.0
180787552.0	191903896.0	63611118.0
187956172.0	196639993.0	140911386.0
127600360.0	126004580.0	80085792.0
145218475.0	145505298.0	99232660.0
140161569.0	140539867.0	185833273.0
81740186.0	83736771.0	211831950.0
98179280.0	105356250.0	154960861.0
44153193.0	45736086.0	34047484.0
99564530.0	96714329.0	123408707.0
117009044.0	97334805.0	149619996.0
117753092.0	105386906.0	101662792.0
50190172.0	28873457.0	88779776.0
55255499.0	76110095.0	81257534.0
115808504.0	150352698.0	63266016.0
205252917.0	205950466.0	215827309.0
158933677.0	160208275.0	63357437.0
142948526.0	136705918.0	101313763.0
110817322.0	102105188.0	196802162.0
153703729.0	140758990.0	187957320.0
125427288.0	113371573.0	218380395.0
195293456.0	203742858.0	117536470.0
205857873.0	196064433.0	126964683.0
78043842.0	77910273.0	74665672.0
167976317.0	168358942.0	194985896.0
69028749.0	72530840.0	138610096.0
147425892.0	96317583.0	95060733.0
114941518.0	90315462.0	9365208.0
105807222.0	106751807.0	107317639.0
194295537.0	191621033.0	18227585.0
72761710.0	74804008.0	185772911.0
195470569.0	159278229.0	102461470.0
63603766.0	64021362.0	167065017.0
92363076.0	66945001.0	136937876.0
54873163.0	55216961.0	157766061.0
202109609.0	85188052.0	133102487.0
147971493.0	191896412.0	146028559.0
165911500.0	161327979.0	112245284.0
131590756.0	112651165.0	103362955.0
156456505.0	145822333.0	208105672.0
75284042.0	64571070.0	84436025.0
65496154.0	62824025.0	135853701.0
191606485.0	175244777.0	196736030.0
206757346.0	170434316.0	197135648.0
202272526.0	186497926.0	119878887.0
59612687.0	62594535.0	182336977.0
128941997.0	109815991.0	135770608.0
98699400.0	106363186.0	46198566.0
157554111.0	158228635.0	111878911.0
200672632.0	199863180.0	147406662.0
96323124.0	99847667.0	77476317.0
96074735.0	25515503.0	137627644.0
74661791.0	35653731.0	151582517.0
172142564.0	157021697.0	129802595.0
208570359.0	213388199.0	65265298.0
30381498.0	73674553.0	104888256.0
143779805.0	150422783.0	48804917.0
195806531.0	191643267.0	199850638.0
141003441.0	115442068.0	161604273.0
201150904.0	201071395.0	202612160.0
40493980.0	40357976.0	140042734.0
143872043.0	139060007.0	189684323.0
124879150.0	89819283.0	130784234.0
138007231.0	127830572.0	53761254.0
201471133.0	183274775.0	186533183.0
62544154.0	10530103.0	191173267.0
87562182.0	107083220.0	139111576.0
102089558.0	99847667.0	85183234.0
129377246.0	128993376.0	167057588.0
142112070.0	152105537.0	215156175.0
160835385.0	165501388.0	143181405.0
114613001.0	83555168.0	200034337.0
211694088.0	207560000.0	89150048.0
119830994.0	63149619.0	99636609.0
159276751.0	161342695.0	152528145.0
121908972.0	121834791.0	28006062.0
91306787.0	88825585.0	82889930.0
158162885.0	194748170.0	99884984.0
140999210.0	166325849.0	145016479.0
135012633.0	42768886.0	88028281.0
113617727.0	98973324.0	115023003.0
209869255.0	210630806.0	70443937.0
215292217.0	213369720.0	16559214.0
71290113.0	73862687.0	78325679.0
176301451.0	169897093.0	95395534.0
65203871.0	65820734.0	62801692.0
205200483.0	204132824.0	203967370.0
174625500.0	173941804.0	169266178.0
135012633.0	205101226.0	158816777.0
101613348.0	122107371.0	66674119.0
108327320.0	103302549.0	96297494.0
149157238.0	706400.0	86274912.0
173923051.0	170387842.0	151330209.0
186312278.0	147153851.0	214319359.0
203928077.0	201572611.0	35569181.0
190129156.0	191819378.0	93389945.0
195487879.0	181152476.0	117481018.0
42313100.0	41941979.0	170800986.0
169151927.0	7109032.0	193537926.0
187563974.0	187363395.0	38014882.0
118495308.0	117466081.0	130480366.0
141844009.0	139631168.0	90192683.0
127578935.0	114635237.0	62444507.0
212856694.0	214249836.0	65219771.0
189023295.0	182820998.0	160649704.0
130385883.0	201332334.0	87337446.0
160922672.0	170859490.0	154967941.0
65202363.0	16673848.0	9541385.0
189784555.0	191819376.0	71287082.0
157176196.0	164943547.0	95592950.0
204187884.0	187586083.0	58056194.0
194947334.0	147936094.0	136713361.0
149607771.0	136518939.0	189709724.0
140989396.0	132035518.0	124569205.0
90560015.0	90724657.0	55217785.0
97389011.0	135695313.0	61691281.0
92211777.0	77610844.0	114746722.0
117486938.0	118472536.0	157100827.0
77865850.0	75214434.0	141668995.0
89158467.0	61691281.0	209502828.0
136785441.0	114372721.0	73602221.0
187597452.0	193779556.0	50329322.0
145519541.0	178357872.0	189626910.0
169934071.0	173305640.0	171332602.0
179908818.0	161018664.0	187321245.0
168540488.0	163457314.0	133985688.0
80022327.0	102754669.0	145626738.0
175705757.0	80471234.0	161135717.0
91533128.0	91631924.0	189019779.0
74795294.0	87005004.0	108961179.0
59557742.0	59222123.0	167941016.0
103983214.0	71819333.0	123319232.0
62983670.0	57922428.0	104446357.0
215447934.0	212332108.0	74321910.0
125368311.0	119554305.0	159934010.0
112353150.0	110570571.0	76548673.0
120688887.0	118003771.0	122024310.0
47064120.0	46140606.0	188208671.0
12875236.0	16141809.0	141882523.0
187783042.0	188977857.0	182004113.0
59494421.0	70283326.0	78025844.0
118727927.0	133107508.0	148974652.0
187541332.0	169965794.0	205251956.0
194925339.0	182577637.0	32573724.0
201979339.0	162812916.0	168545461.0
154725131.0	154725134.0	57003740.0
80522207.0	86865201.0	82480108.0
149199013.0	215063471.0	58549116.0
183814231.0	170074137.0	117585536.0
208752256.0	200522119.0	65300580.0
136044031.0	28553162.0	125537737.0
142176894.0	134050453.0	170426062.0
70616529.0	131880202.0	49550635.0
196700471.0	193517857.0	136447385.0
75816209.0	81665585.0	159606884.0
136677342.0	124651010.0	35897624.0
132492259.0	165661979.0	185503110.0
186560109.0	189912825.0	133311055.0
150080332.0	192398380.0	215062106.0
187615852.0	179670912.0	130821221.0
117487362.0	88867330.0	19382886.0
149189123.0	155050786.0	214046531.0
149760473.0	191963623.0	78436349.0
147017156.0	14174397.0	158380260.0
155059345.0	157039148.0	137611967.0
149215881.0	147541742.0	62823349.0
149229828.0	177648624.0	118159433.0
200028402.0	194157707.0	142014390.0
156853434.0	16667704.0	145706986.0
74061627.0	71954799.0	116087627.0
91671680.0	92911945.0	142282149.0
113654401.0	2156405.0	81789449.0
146615451.0	126052352.0	159576802.0
168963192.0	169992401.0	68485314.0
106422362.0	99554571.0	176743005.0
115638192.0	118838775.0	67051404.0
191531001.0	148357584.0	77507039.0
175261288.0	84705482.0	179102903.0
134884898.0	92186024.0	194421630.0
112658446.0	4308706.0	146913531.0
89052962.0	58290183.0	51044183.0
155755214.0	165590299.0	42873661.0
96686734.0	113236356.0	179897630.0
68099648.0	64767177.0	74633040.0
56940698.0	59404645.0	84187414.0
115255568.0	119092373.0	65899999.0
147297726.0	143892609.0	127076617.0
192534353.0	193378085.0	103488776.0
116403666.0	140042734.0	217491910.0
157110027.0	88940320.0	212601999.0
170544261.0	161245125.0	208630269.0
40711580.0	84310271.0	139036781.0
127177836.0	122487051.0	171480370.0
163437844.0	163850966.0	155330990.0
127334199.0	117955537.0	173941804.0
149195455.0	179027888.0	193334372.0
60461610.0	62503127.0	97775793.0
160012196.0	158724115.0	66860614.0
103935021.0	138792027.0	90350883.0
191023588.0	190540705.0	158285743.0
140914543.0	102406891.0	166849083.0
99935519.0	141715231.0	147915030.0
206338762.0	195701151.0	167682024.0
129973867.0	133538276.0	54736878.0
143380889.0	130803540.0	189053329.0
162806425.0	207339922.0	140845929.0
183754755.0	195534873.0	71751247.0
51402819.0	56833164.0	126529806.0
146258834.0	147406763.0	163532557.0
73832195.0	80641676.0	204149375.0
178345773.0	195401702.0	203742858.0
151020045.0	159652568.0	175023147.0
90347696.0	88862782.0	146121287.0
110125079.0	123524655.0	75237354.0
173555368.0	139946891.0	80215034.0
80184180.0	87000059.0	126052274.0
62417405.0	65912255.0	137802051.0
193867468.0	194647995.0	149128878.0
64132429.0	63633026.0	127205701.0
159842218.0	161436405.0	131621665.0
158317523.0	144262353.0	82823919.0
185965028.0	165128318.0	179085561.0
85775936.0	89473215.0	169972240.0
123375993.0	123408707.0	114746722.0
173535301.0	173535477.0	151937864.0
207695524.0	204833776.0	160223459.0
74061627.0	75739543.0	60865877.0
138974388.0	78324698.0	142630561.0
138987219.0	126040340.0	78466909.0
123732674.0	120654141.0	57287569.0
219311789.0	219342817.0	126204466.0
55693626.0	119210669.0	115375556.0
189304601.0	210435424.0	136805906.0
126911256.0	125945538.0	198345101.0
145876015.0	141816468.0	166141839.0
154466369.0	141690901.0	123890142.0
174013594.0	172516330.0	116218678.0
65175896.0	68593368.0	176785418.0
35180371.0	34802382.0	119064078.0
104731146.0	103168544.0	138325202.0
189045263.0	188151448.0	196974825.0
102543919.0	104262033.0	138522440.0
193123373.0	196488889.0	144391525.0
169463633.0	125278537.0	185810336.0
152687645.0	158152723.0	89536429.0
101703176.0	79478530.0	195479135.0
195499325.0	195502893.0	97485865.0
123050332.0	163496331.0	52407773.0
149691186.0	149552251.0	167102644.0
74689568.0	74066083.0	194612931.0
206737523.0	177280529.0	158121364.0
105271737.0	136099987.0	141259054.0
215872228.0	211362592.0	183602199.0
167344514.0	196599774.0	202157783.0
106805498.0	102986658.0	132071775.0
97844121.0	120616810.0	151118706.0
88269130.0	87923669.0	62155572.0
116445604.0	113216748.0	198143508.0
159534875.0	141052077.0	106833078.0
99237011.0	119176720.0	195550520.0
52898607.0	52152712.0	156107177.0
127960533.0	120603614.0	66822912.0
119138985.0	89819283.0	136051002.0
138669142.0	146161489.0	204675663.0
188114177.0	180518546.0	105119801.0
63957463.0	43585417.0	29434795.0
174341194.0	188839257.0	149483172.0
105211695.0	157616693.0	63216894.0
184324330.0	186772604.0	207210865.0
156468009.0	159226962.0	54820823.0
123919136.0	123780402.0	101347804.0
91161650.0	118954592.0	98577144.0
126529331.0	125690699.0	147409003.0
29179884.0	39830433.0	16929797.0
191642200.0	10530103.0	209175507.0
146255637.0	192719850.0	170300267.0
127564429.0	109815991.0	178833217.0
47580634.0	41609699.0	92007868.0
153130700.0	151650153.0	138302970.0
214938751.0	215258524.0	126345104.0
152724069.0	135354748.0	101780102.0
104291104.0	57813148.0	78005249.0
93909777.0	99101643.0	98339686.0
138012207.0	138877662.0	183742071.0
70654226.0	67630929.0	189572751.0
114568915.0	172034144.0	124194514.0
136885071.0	156532515.0	164936258.0
153992105.0	176578546.0	199585757.0
113844312.0	78075719.0	106331023.0
195899524.0	158286135.0	151354911.0
165528947.0	193102199.0	176675460.0
53911960.0	55431958.0	133177197.0
101850216.0	101236606.0	7246594.0
173720787.0	180140584.0	44394215.0
157177236.0	157616693.0	99095123.0
53018839.0	62519806.0	140759178.0
165123827.0	130034473.0	62268291.0
174687076.0	195933627.0	79694581.0
158257428.0	158724115.0	103730663.0
180943349.0	173377784.0	104262033.0
177585673.0	167686306.0	70107812.0
209756274.0	190490186.0	147310863.0
95921164.0	145392668.0	73518707.0
155631263.0	144346451.0	87429348.0
57244323.0	18974456.0	138302970.0
181249478.0	180890297.0	124875084.0
133959556.0	139219822.0	160174358.0
205120297.0	77601459.0	161342695.0
103935021.0	138792027.0	132014520.0
206757346.0	199586401.0	157991514.0
164538092.0	165422242.0	134848035.0
195265882.0	114055971.0	168180290.0
45727431.0	38288524.0	186453803.0
91313409.0	91427620.0	160583803.0
192213903.0	171093046.0	135146030.0
81555209.0	166536492.0	151943530.0
51766020.0	42909766.0	28223914.0
148070925.0	147387122.0	134959492.0
154715682.0	184085842.0	194894684.0
129965549.0	133093459.0	25521209.0
82005852.0	173028764.0	175017593.0
196678542.0	199850638.0	186879610.0
191536568.0	154815523.0	158483256.0
177746064.0	188057571.0	207087427.0
184357385.0	63446241.0	96124771.0
73077458.0	81149564.0	176507692.0
81575733.0	84843557.0	184380638.0
191902931.0	141873497.0	79008958.0
178411410.0	93410652.0	128005960.0
66515041.0	48822586.0	156104314.0
197592890.0	200331437.0	124671687.0
176856162.0	151370472.0	182562964.0
100745635.0	203933097.0	137601290.0
187957072.0	188155870.0	96312246.0
212013734.0	82540431.0	84835774.0
105543561.0	102925959.0	181140607.0
68179554.0	63892011.0	105145223.0
93411659.0	113121959.0	70283826.0
65330302.0	60207326.0	61545928.0
37730856.0	15626240.0	85659950.0
146164113.0	161135717.0	98473628.0
117539710.0	134002222.0	136637756.0
89380545.0	90543388.0	136715670.0
136386839.0	123470917.0	129429162.0
198474305.0	193026686.0	159967497.0
59458691.0	78622116.0	201903121.0
133388227.0	123889894.0	108348381.0
204804356.0	215438801.0	102276347.0
134836901.0	161018664.0	171330914.0
74509678.0	79553954.0	144958640.0
171879207.0	211777916.0	94970698.0
204915615.0	209166818.0	125140132.0
134807522.0	109815991.0	43277792.0
207365691.0	197770532.0	195009413.0
177002498.0	175904504.0	127994308.0
51071729.0	67768462.0	54451835.0
120838705.0	94537272.0	29268043.0
101989877.0	101835255.0	64201644.0
124737343.0	112347278.0	205136889.0
172914904.0	141334383.0	142176735.0
168728385.0	153404817.0	54935860.0
130038913.0	127262810.0	186087086.0
150802832.0	192402356.0	121052444.0
100882330.0	105930875.0	89066442.0
148438770.0	141711594.0	133612520.0
23258356.0	98169744.0	165522000.0
149188516.0	162550427.0	208599313.0
171073586.0	179174856.0	136243487.0
49558933.0	48297898.0	135680955.0
101535762.0	100058405.0	190063944.0
160101388.0	142385883.0	118865018.0
160086927.0	156525138.0	123494404.0
87743589.0	72365029.0	184225938.0
79444801.0	83701760.0	136462861.0
200725352.0	200034337.0	137835537.0
65478527.0	31212487.0	187586083.0
77549446.0	60566492.0	198241765.0
99172944.0	103383144.0	194871472.0
45369129.0	38549935.0	73442455.0
81549670.0	92139888.0	142624946.0
109639618.0	111411982.0	86571827.0
71106663.0	65209924.0	60395851.0
53327676.0	51398686.0	174906360.0
156365684.0	164322952.0	77873244.0
205648920.0	196488889.0	130754480.0
204132692.0	199455668.0	71056152.0
130574641.0	89448847.0	162798366.0
69710032.0	66945124.0	91103749.0
20772422.0	126052274.0	149537392.0
181364552.0	214817141.0	139348752.0
136666235.0	150894162.0	214320543.0
210212287.0	217758555.0	138516006.0
47375792.0	44454683.0	143483772.0
204296103.0	206268985.0	141168134.0
191551309.0	191945124.0	107665929.0
126857505.0	138200188.0	121768264.0
148194618.0	148934133.0	89865381.0
168013189.0	111513185.0	200322606.0
114417547.0	113937334.0	59106195.0
171750227.0	169811619.0	128112476.0
86220942.0	93888352.0	25521209.0
50458253.0	59458449.0	57003711.0
71546033.0	77849196.0	182904806.0
126112311.0	120648842.0	139875893.0
133391980.0	128689247.0	107511080.0
153558972.0	156938636.0	119187830.0
120478314.0	56138406.0	181985942.0
120655183.0	132014520.0	115652837.0
141798107.0	131910250.0	181266781.0
198032995.0	172408069.0	192584864.0
167343405.0	163723211.0	114552800.0
149454530.0	185830072.0	115139645.0
183977514.0	192418275.0	140742447.0
128874988.0	127378810.0	180213243.0
159946859.0	158779400.0	214887243.0
191703721.0	169065934.0	66544442.0
220074544.0	216002141.0	158890644.0
185170916.0	189747472.0	40675598.0
149094425.0	151582517.0	118542069.0
121586371.0	135225617.0	29629048.0
203112142.0	207229825.0	176988730.0
64549194.0	64580111.0	74144360.0
207768955.0	213454710.0	157468024.0
114568915.0	121559758.0	150338902.0
90566218.0	57612097.0	96865583.0
93881823.0	77227386.0	148483142.0
184405938.0	189755471.0	63835867.0
142754202.0	142405387.0	54449453.0
67275346.0	123005289.0	151656363.0
102602380.0	137627579.0	12852078.0
191682853.0	180658418.0	74617057.0
193334813.0	191635499.0	187560275.0
130372779.0	139111576.0	93492113.0
184295682.0	166565204.0	71589429.0
107219309.0	112728808.0	134293639.0
49707419.0	49833292.0	157269406.0
116618039.0	146710253.0	157851550.0
73426406.0	76820019.0	151662421.0
195207375.0	184702914.0	112059642.0
149661141.0	150746551.0	142585499.0
211916345.0	216217603.0	179999049.0
192409945.0	187082951.0	71778130.0
160380261.0	142506882.0	103670817.0
138626793.0	158175636.0	116062861.0
153498575.0	151539200.0	213085158.0
122322088.0	109677436.0	146598429.0
65738804.0	27520952.0	169945541.0
140976771.0	145283060.0	191794217.0
177311809.0	185834336.0	171882347.0
64478871.0	43181749.0	196053632.0
140090382.0	140062453.0	148376217.0
46894537.0	42201594.0	212930532.0
16762652.0	31183070.0	161513479.0
120113756.0	110478807.0	96768944.0
192571044.0	130610353.0	127110332.0
200766538.0	200726429.0	105481474.0
185421373.0	179821440.0	169155150.0
181672490.0	190689313.0	133713090.0
116884393.0	118295431.0	194829921.0
43584162.0	46315367.0	143081469.0
202697685.0	102968622.0	95592950.0
152220078.0	154120790.0	88419440.0
194913922.0	200802060.0	192142294.0
104391025.0	46929401.0	139409874.0
148509010.0	144090846.0	161489560.0
130442322.0	130489717.0	169907808.0
193874978.0	149243385.0	141316152.0
147971074.0	149667295.0	178200624.0
201494381.0	192357050.0	153463298.0
56263779.0	101382695.0	51086710.0
216688594.0	174100841.0	125208056.0
189045263.0	156327782.0	80177151.0
167344514.0	196599774.0	172324711.0
167450766.0	195490463.0	84343916.0
172067767.0	161245125.0	150802798.0
88023409.0	102105395.0	105599653.0
156849784.0	201897524.0	165168470.0
52898126.0	100339682.0	158844898.0
52054349.0	70634326.0	116413065.0
61420062.0	136305410.0	206563993.0
121554161.0	121759438.0	215821406.0
219311789.0	218519500.0	138407644.0
72462045.0	69196965.0	63068910.0
143854424.0	171820080.0	101295932.0
193815247.0	188977857.0	161004166.0
82480324.0	90196561.0	172580116.0
190694216.0	179555700.0	79454551.0
32588049.0	42876605.0	172017618.0
183924431.0	183050055.0	72981072.0
31466749.0	33680928.0	118227800.0
155596333.0	159456758.0	148664612.0
111217884.0	121759438.0	124651016.0
141854702.0	139875893.0	49262798.0
194442944.0	202168773.0	40710492.0
84203195.0	73685777.0	162173862.0
128739172.0	165501388.0	124967790.0
66553502.0	75803133.0	181376653.0
65478527.0	70590584.0	74177664.0
151422142.0	174360948.0	171850660.0
131140914.0	144937325.0	158583964.0
145361835.0	146259692.0	109344972.0
99894456.0	112612950.0	52169417.0
113155518.0	113216748.0	56680848.0
126777803.0	132011744.0	160770663.0
171794182.0	161556796.0	152052649.0
125100868.0	113067787.0	81471984.0
132031023.0	125582048.0	176650500.0
167285039.0	128689247.0	151888924.0
209285058.0	172419110.0	131665789.0
155780020.0	129602045.0	183918465.0
125216947.0	112279743.0	202740353.0
154595584.0	144090846.0	213251364.0
47581307.0	115773219.0	62809092.0
207566414.0	215228157.0	206923508.0
124561924.0	142992919.0	163679375.0
164307661.0	157897710.0	164933340.0
215610562.0	218652934.0	163053832.0
72745044.0	55266805.0	198286671.0
199067668.0	193026476.0	57964392.0
150358002.0	92579171.0	195936544.0
205679562.0	198231285.0	4250573.0
195189556.0	192936165.0	163559284.0
149103840.0	116410270.0	149934982.0
120038329.0	113936079.0	192143332.0
118098310.0	112511236.0	178853156.0
176895612.0	178336325.0	126843374.0
154417503.0	103135174.0	208636827.0
42953919.0	96954859.0	192400408.0
180360044.0	181163722.0	180488878.0
119111103.0	118133723.0	196526963.0
150801245.0	152015085.0	204080549.0
173975966.0	149775836.0	171069880.0
113978220.0	118211232.0	81717608.0
190104838.0	186661927.0	119187682.0
179396142.0	172005142.0	167321576.0
108624290.0	57741928.0	124046183.0
68757658.0	60496130.0	113172905.0
58441260.0	60464435.0	105117489.0
129526067.0	122394625.0	132252236.0
195693135.0	184067316.0	116746060.0
157191287.0	169916377.0	203524237.0
167153578.0	176029261.0	182440435.0
75266211.0	70835199.0	119648669.0
114164470.0	122051591.0	156841396.0
103280474.0	122840663.0	166070404.0
9620557.0	5748086.0	126827670.0
47360710.0	134315667.0	126987017.0
170119415.0	173711878.0	146643516.0
133256634.0	163296044.0	98311241.0
113654401.0	2156405.0	217313570.0
186250374.0	169929692.0	127629500.0
119189366.0	89964396.0	88222900.0
111602795.0	76685078.0	195148820.0
194860406.0	212350063.0	181826061.0
218355296.0	218358006.0	128516191.0
85093844.0	60538673.0	115455079.0
175319709.0	173866234.0	81849644.0
154417503.0	153224897.0	219428095.0
82697420.0	60885569.0	66375286.0
170678531.0	161143858.0	197928299.0
142502036.0	141149827.0	134050453.0
183182329.0	191479148.0	215136479.0
87973799.0	86865201.0	159727777.0
34370287.0	34211497.0	117567079.0
144392699.0	139426012.0	6344059.0
106906949.0	99599724.0	45175862.0
166276789.0	172816340.0	26949967.0
201497503.0	205324038.0	202758890.0
139061760.0	124065330.0	98331352.0
193874978.0	149243385.0	184870384.0
168941906.0	174352147.0	143754060.0
75848724.0	90540596.0	50399823.0
39798890.0	1059232.0	38022773.0
156526791.0	181840166.0	74893715.0
73042695.0	75419999.0	33314755.0
197552764.0	209990547.0	141079878.0
77957409.0	134875463.0	209179607.0
140961241.0	211712038.0	187101744.0
90778831.0	89907225.0	141149827.0
192938802.0	196425397.0	137663354.0
81009980.0	136601910.0	134482133.0
131492704.0	71610232.0	174115973.0
184404721.0	188607234.0	160229379.0
146621163.0	157884396.0	87952891.0
37730856.0	15626240.0	194421630.0
208741976.0	200822644.0	103526953.0
159001315.0	150776608.0	200822644.0
159282329.0	159197815.0	127736704.0
194384965.0	196591948.0	169365553.0
43222246.0	14145578.0	203163453.0
169032784.0	164936366.0	209353253.0
77633723.0	79757073.0	102935443.0
207667402.0	205678717.0	170618257.0
197167184.0	219147507.0	185316263.0
63364617.0	4955823.0	76488379.0
87970010.0	71973215.0	195372276.0
95256222.0	124862107.0	85274164.0
156578078.0	145216496.0	195314265.0
58185430.0	138167117.0	194376745.0
143751323.0	142786350.0	103033103.0
198615835.0	196974937.0	169871251.0
95648925.0	95648905.0	32435350.0
191609525.0	190422133.0	149183327.0
86915627.0	89622870.0	200665718.0
184388930.0	187136636.0	131562511.0
146629648.0	148367788.0	113108126.0
104707155.0	117490307.0	127282705.0
128139676.0	143144126.0	211092925.0
126838321.0	132260215.0	173790765.0
90038067.0	110031190.0	170387842.0
180392399.0	176569257.0	119380232.0
78665217.0	77401888.0	147301985.0
130901677.0	208178722.0	131880202.0
183814231.0	170074137.0	108316163.0
80734758.0	107504049.0	202067688.0
159109381.0	172192313.0	85656739.0
206239072.0	204999470.0	161068798.0
35180371.0	110573064.0	133991177.0
64762022.0	68159598.0	104797984.0
166246718.0	130812015.0	183814895.0
176856162.0	177431402.0	217439390.0
139249495.0	101312163.0	122050295.0
203328956.0	202569694.0	57003740.0
100800151.0	111692558.0	190077029.0
213954843.0	211974006.0	71679724.0
131665791.0	151865897.0	134025073.0
114568915.0	118295431.0	126301761.0
186631345.0	173399716.0	188339150.0
48716340.0	52541688.0	108177641.0
115589220.0	108895666.0	42768967.0
170544261.0	161245125.0	89565134.0
197627734.0	189794223.0	115292336.0
50168222.0	55947387.0	101835255.0
191259516.0	200623004.0	108284001.0
130215137.0	130440048.0	57946193.0
119109467.0	123323389.0	211653531.0
98945572.0	135696510.0	191321127.0
217374807.0	216854299.0	85024272.0
119829315.0	127065501.0	132125874.0
175017560.0	202738837.0	43453716.0
173214328.0	164481229.0	182014916.0
83766694.0	118189428.0	152516238.0
198514805.0	193173165.0	100154431.0
94875161.0	98133258.0	56172832.0
151000558.0	152148367.0	122710857.0
180707863.0	204142270.0	205301307.0
184384661.0	191773484.0	118450188.0
145685962.0	129380266.0	143308096.0
217119121.0	213454710.0	188223203.0
141585940.0	121825328.0	184682627.0
202167887.0	208599313.0	134887253.0
146630283.0	127076617.0	117289690.0
140467496.0	153050647.0	141168134.0
151068477.0	173007952.0	82212546.0
154819716.0	133046492.0	52069477.0
75793356.0	69705635.0	159242763.0
154121230.0	154589737.0	108141933.0
63983356.0	52925671.0	68448391.0
122516394.0	122727241.0	93138809.0
76957146.0	79627432.0	171075398.0
146880724.0	127379202.0	80681728.0
113042721.0	120369368.0	164922641.0
170886692.0	164806207.0	89147527.0
148136295.0	144316203.0	92140353.0
123499745.0	143939088.0	136069650.0
52903642.0	96693930.0	174141328.0
162826167.0	170897488.0	173676965.0
205550388.0	188573717.0	102146882.0
191689808.0	217294904.0	129912810.0
209021423.0	204002312.0	162592620.0
211362696.0	207210865.0	42943836.0
91623696.0	101748709.0	150726069.0
208881110.0	204121597.0	98596984.0
162200763.0	155789443.0	53465045.0
44379609.0	192316143.0	170865629.0
196227007.0	173492779.0	172047598.0
66634255.0	64778167.0	137581650.0
45072964.0	45368782.0	108105446.0
218967685.0	204265081.0	150687320.0
48654061.0	55291626.0	139613278.0
68576496.0	58209132.0	145403000.0
152724069.0	143686961.0	217941111.0
90344212.0	176681029.0	198413412.0
146164113.0	160007335.0	52955386.0
70397908.0	29640660.0	88799234.0
202148293.0	178578625.0	131370991.0
204299296.0	203940253.0	210531014.0
129874721.0	159273168.0	85175396.0
153715276.0	189915825.0	182883012.0
62948415.0	92416989.0	214887243.0
144126897.0	144248874.0	130669276.0
68869391.0	66358559.0	158571052.0
185974670.0	180085906.0	189473775.0
209793522.0	191300349.0	19435879.0
194730401.0	195502891.0	139823027.0
157476498.0	159867491.0	137384606.0
209225190.0	207310321.0	210746174.0
139061760.0	125903322.0	114124212.0
134534911.0	143777560.0	194483659.0
173213703.0	181690041.0	172476161.0
160799508.0	110183291.0	208300745.0
188476202.0	182401293.0	136186484.0
90238734.0	33314755.0	74780177.0
